9.721449099999999817e+03	1.773209978255445808e-08
9.725617799999999988e+03	1.824358907755013370e-08
9.729786500000000160e+03	1.834936895657205457e-08
9.733955200000000332e+03	1.801202735760319012e-08
9.738123999999999796e+03	1.733915137002357934e-08
9.742292699999999968e+03	1.654762426458038229e-08
9.746461400000000140e+03	1.589134712733008015e-08
9.750630100000000311e+03	1.557665816396863590e-08
9.754798800000000483e+03	1.569383809734118123e-08
9.758967500000000655e+03	1.618767170075806008e-08
9.763136300000000119e+03	1.687688557926449062e-08
9.767305000000000291e+03	1.751583034270080690e-08
9.771473700000000463e+03	1.787760223390899396e-08
9.775642400000000634e+03	1.783059259930326427e-08
9.779811100000000806e+03	1.738273306792549951e-08
9.783979799999999159e+03	1.667858628263657117e-08
9.788148600000000442e+03	1.595034020684193822e-08
9.792317300000000614e+03	1.543927559889199023e-08
9.796486000000000786e+03	1.531419861433722489e-08
9.800654699999999139e+03	1.561432763894101487e-08
9.804823399999999310e+03	1.623585698259267356e-08
9.808992200000000594e+03	1.696670023984717877e-08
9.813160900000000765e+03	1.755769024051337209e-08
9.817329599999999118e+03	1.780624683072091556e-08
9.821498299999999290e+03	1.762435162536653815e-08
9.825666999999999462e+03	1.706798529264888691e-08
9.829835699999999633e+03	1.631815849489669284e-08
9.834004499999999098e+03	1.561998924627224534e-08
9.838173199999999269e+03	1.520037627980010018e-08
9.842341899999999441e+03	1.519199100106079140e-08
9.846510599999999613e+03	1.558915436602461620e-08
9.850679299999999785e+03	1.625037643274541111e-08
9.854847999999999956e+03	1.694661611858520438e-08
9.859016799999999421e+03	1.743891085947801121e-08
9.863185499999999593e+03	1.755915935624357807e-08
9.867354199999999764e+03	1.726682069387036910e-08
9.871522899999999936e+03	1.666242866943967322e-08
9.875691600000000108e+03	1.595341763635282909e-08
9.879860300000000279e+03	1.538383428619678659e-08
9.884029099999999744e+03	1.515166789701146325e-08
9.888197799999999916e+03	1.534171342898173253e-08
9.892366500000000087e+03	1.589661478349084773e-08
9.896535200000000259e+03	1.663586016510861118e-08
9.900703900000000431e+03	1.731634801041245304e-08
9.904872699999999895e+03	1.771410865618311029e-08
9.909041400000000067e+03	1.769967136538925189e-08
9.913210100000000239e+03	1.728168237617268874e-08
9.917378800000000410e+03	1.660409109157528647e-08
9.921547500000000582e+03	1.589785042478394558e-08
9.925716200000000754e+03	1.540338230286520487e-08
9.929885000000000218e+03	1.528988978791264914e-08
9.934053700000000390e+03	1.559864170321452926e-08
9.938222400000000562e+03	1.622927329900349754e-08
9.942391100000000733e+03	1.697365659592393853e-08
9.946559800000000905e+03	1.758590666061824981e-08
9.950728499999999258e+03	1.786493373362917524e-08
9.954897300000000541e+03	1.772178287226966009e-08
9.959066000000000713e+03	1.720915280344203867e-08
9.963234700000000885e+03	1.650324550268241383e-08
9.967403399999999237e+03	1.584415248639823254e-08
9.971572099999999409e+03	1.545492281923713430e-08
9.975740799999999581e+03	1.546659920092787835e-08
9.979909600000000864e+03	1.587444180485991005e-08
9.984078299999999217e+03	1.654001211131888813e-08
9.988246999999999389e+03	1.723831198741321160e-08
9.992415699999999561e+03	1.773399920053837043e-08
9.996584399999999732e+03	1.786091767777366240e-08
1.000075300000000061e+04	1.757810684119527991e-08
1.000492200000000048e+04	1.698343651500339115e-08
1.000909100000000035e+04	1.628030962880618131e-08
1.001325900000000001e+04	1.570873524411496171e-08
1.001742799999999988e+04	1.546407649485806823e-08
1.002159699999999975e+04	1.563091910083876626e-08
1.002576499999999942e+04	1.615439243181509643e-08
1.002993399999999929e+04	1.685862433183552484e-08
1.003410299999999916e+04	1.750610243817949487e-08
1.003827200000000084e+04	1.787790959266164468e-08
1.004244000000000051e+04	1.784775829010139377e-08
1.004660900000000038e+04	1.742483678397935097e-08
1.005077800000000025e+04	1.675098906988175212e-08
1.005494599999999991e+04	1.605314343455936869e-08
1.005911499999999978e+04	1.556699616425678968e-08
1.006328399999999965e+04	1.545764353527259501e-08
1.006745299999999952e+04	1.576389461426206041e-08
1.007162099999999919e+04	1.638503355319040328e-08
1.007579000000000087e+04	1.711451438366634814e-08
1.007995900000000074e+04	1.770925918524829905e-08
1.008412800000000061e+04	1.797126597179407881e-08
1.008829600000000028e+04	1.781408152354082015e-08
1.009246500000000015e+04	1.729178886392682633e-08
1.009663400000000001e+04	1.658077142836716447e-08
1.010080199999999968e+04	1.592041114830283465e-08
1.010497099999999955e+04	1.553266271389969241e-08
1.010913999999999942e+04	1.554755188116739280e-08
1.011330899999999929e+04	1.595962628315631670e-08
1.011747700000000077e+04	1.662995592168514677e-08
1.012164600000000064e+04	1.733295868223224531e-08
1.012581500000000051e+04	1.783225824731280210e-08
1.012998300000000017e+04	1.796004176211444315e-08
1.013415200000000004e+04	1.767324383233224067e-08
1.013832099999999991e+04	1.706772462878366112e-08
1.014248999999999978e+04	1.634575280906472181e-08
1.014665799999999945e+04	1.574782743546738149e-08
1.015082699999999932e+04	1.547184882931565408e-08
1.015499599999999919e+04	1.560685350158095061e-08
1.015916400000000067e+04	1.610358809876320537e-08
1.016333300000000054e+04	1.679174129403573430e-08
1.016750200000000041e+04	1.743793883742276005e-08
1.017167100000000028e+04	1.782486390501352226e-08
1.017583899999999994e+04	1.782479002069797967e-08
1.018000799999999981e+04	1.744272683660703850e-08
1.018417699999999968e+04	1.681464720507683298e-08
1.018834499999999935e+04	1.616142799187811113e-08
1.019251399999999921e+04	1.571405639252017868e-08
1.019668300000000090e+04	1.563534240704153776e-08
1.020085200000000077e+04	1.596453604369260839e-08
1.020502000000000044e+04	1.660352572879277110e-08
1.020918900000000031e+04	1.734928593381762385e-08
1.021335800000000017e+04	1.796166573937002185e-08
1.021752599999999984e+04	1.824372679791430053e-08
1.022169499999999971e+04	1.810763100207710404e-08
1.022586399999999958e+04	1.760395984981465326e-08
1.023003299999999945e+04	1.690467021942934986e-08
1.023420099999999911e+04	1.624548204014675013e-08
1.023837000000000080e+04	1.584712204480843539e-08
1.024253900000000067e+04	1.584192118006891295e-08
1.024670700000000033e+04	1.623038215481112957e-08
1.025087600000000020e+04	1.688221470717578769e-08
1.025504500000000007e+04	1.758131076065437351e-08
1.025921399999999994e+04	1.809934827476776431e-08
1.026338199999999961e+04	1.827310142854958973e-08
1.026755099999999948e+04	1.805935026170681235e-08
1.027171999999999935e+04	1.754889978018763632e-08
1.027588899999999921e+04	1.693506888667802750e-08
1.028005700000000070e+04	1.644740225931067382e-08
1.028422600000000057e+04	1.627310029283301277e-08
1.028839500000000044e+04	1.649281126410453893e-08
1.029256300000000010e+04	1.705256031632488687e-08
1.029673199999999997e+04	1.778137855225906626e-08
1.030090099999999984e+04	1.844875074940544351e-08
1.030506999999999971e+04	1.884252548412132317e-08
1.030923799999999937e+04	1.884100612705655181e-08
1.031340699999999924e+04	1.845484443221395224e-08
1.031757599999999911e+04	1.782451753534227024e-08
1.032174400000000060e+04	1.717410592613408437e-08
1.032591300000000047e+04	1.673680741881966694e-08
1.033008200000000033e+04	1.667713755897745510e-08
1.033425100000000020e+04	1.703591033804923021e-08
1.033841899999999987e+04	1.771643364782453621e-08
1.034258799999999974e+04	1.851652453651338536e-08
1.034675699999999961e+04	1.919556838675430725e-08
1.035092499999999927e+04	1.955408523055705268e-08
1.035509399999999914e+04	1.949915312856455389e-08
1.035926300000000083e+04	1.907380496598290205e-08
1.036343200000000070e+04	1.844072927703585242e-08
1.036760000000000036e+04	1.782596389470328826e-08
1.037176900000000023e+04	1.744174772165749981e-08
1.037593800000000010e+04	1.741465522976062175e-08
1.038010599999999977e+04	1.774327847949571784e-08
1.038427499999999964e+04	1.829970007768139365e-08
1.038844399999999951e+04	1.887414885778439766e-08
1.039261299999999937e+04	1.924763141300574059e-08
1.039678100000000086e+04	1.926784320636497336e-08
1.040095000000000073e+04	1.890255501281158279e-08
1.040511900000000060e+04	1.825224359073527454e-08
1.040928700000000026e+04	1.751752524889930398e-08
1.041345600000000013e+04	1.693220985920387711e-08
1.041762500000000000e+04	1.668447693134597675e-08
