9.688099299999999857e+03	-3.210434528368987771e-09
9.692268099999999322e+03	-1.984730810330180433e-09
9.696436799999999494e+03	-8.661291232777847269e-11
9.700605499999999665e+03	1.843801762833694508e-09
9.704774199999999837e+03	3.156258893147703715e-09
9.708942900000000009e+03	3.409561759751192699e-09
9.713111600000000180e+03	2.520169850948589166e-09
9.717280399999999645e+03	7.901922398357252272e-10
9.721449099999999817e+03	-1.194559612701260631e-09
9.725617799999999988e+03	-2.762030734455743168e-09
9.729786500000000160e+03	-3.380305044988657737e-09
9.733955200000000332e+03	-2.836644283645445217e-09
9.738123999999999796e+03	-1.308923380787833106e-09
9.742292699999999968e+03	6.945109411050635262e-10
9.746461400000000140e+03	2.506187691989063993e-09
9.750630100000000311e+03	3.524261756074270265e-09
9.754798800000000483e+03	3.414933781499952040e-09
9.758967500000000655e+03	2.224385659872864108e-09
9.763136300000000119e+03	3.626288740593240770e-10
9.767305000000000291e+03	-1.535168234606183115e-09
9.771473700000000463e+03	-2.823039096118889169e-09
9.775642400000000634e+03	-3.061985932031736278e-09
9.779811100000000806e+03	-2.167781765908155430e-09
9.783979799999999159e+03	-4.390916934522192733e-10
9.788148600000000442e+03	1.543460473548128566e-09
9.792317300000000614e+03	3.113163499855618426e-09
9.796486000000000786e+03	3.741949942538807995e-09
9.800654699999999139e+03	3.218258593111923914e-09
9.804823399999999310e+03	1.718142114905406144e-09
9.808992200000000594e+03	-2.542461356819898124e-10
9.813160900000000765e+03	-2.036635019799839099e-09
9.817329599999999118e+03	-3.031731351711342234e-09
9.821498299999999290e+03	-2.908234461140893421e-09
9.825666999999999462e+03	-1.712067354980924561e-09
9.829835699999999633e+03	1.495717703229751333e-10
9.834004499999999098e+03	2.045859076806327042e-09
9.838173199999999269e+03	3.335237168344747240e-09
9.842341899999999441e+03	3.581754668374098630e-09
9.846510599999999613e+03	2.701978571204401699e-09
9.850679299999999785e+03	9.930260589272018128e-10
9.854847999999999956e+03	-9.676489786908124235e-10
9.859016799999999421e+03	-2.516882408500373539e-09
9.863185499999999593e+03	-3.129224724222968382e-09
9.867354199999999764e+03	-2.593911877235742190e-09
9.871522899999999936e+03	-1.085827138540502717e-09
9.875691600000000108e+03	8.933596463929376942e-10
9.879860300000000279e+03	2.683948201625683149e-09
9.884029099999999744e+03	3.689957510785659265e-09
9.888197799999999916e+03	3.579174166582001948e-09
9.892366500000000087e+03	2.394198384935882755e-09
9.896535200000000259e+03	5.372314432145408224e-10
9.900703900000000431e+03	-1.366110644602122640e-09
9.904872699999999895e+03	-2.677906405838208503e-09
9.909041400000000067e+03	-2.962769989630133068e-09
9.913210100000000239e+03	-2.134028516341202664e-09
9.917378800000000410e+03	-4.820822929778347162e-10
9.921547500000000582e+03	1.424459968757969628e-09
9.925716200000000754e+03	2.931390545390409805e-09
9.929885000000000218e+03	3.520210088095318592e-09
9.934053700000000390e+03	2.983472272400767048e-09
9.938222400000000562e+03	1.495053532498230134e-09
9.942391100000000733e+03	-4.482995664384589878e-10
9.946559800000000905e+03	-2.194395120501606425e-09
9.950728499999999258e+03	-3.155511686172330361e-09
9.954897300000000541e+03	-3.006668473945411978e-09
9.959066000000000713e+03	-1.795436220686420601e-09
9.963234700000000885e+03	7.369831751055213902e-11
9.967403399999999237e+03	1.975124417022132778e-09
9.971572099999999409e+03	3.272296530039381254e-09
9.975740799999999581e+03	3.531534431545390716e-09
9.979909600000000864e+03	2.667480469243290006e-09
9.984078299999999217e+03	9.713051664401577374e-10
9.988246999999999389e+03	-9.877209788165237457e-10
9.992415699999999561e+03	-2.554046820346207124e-09
9.996584399999999732e+03	-3.206390311596411913e-09
1.000075300000000061e+04	-2.732751338221000308e-09
1.000492200000000048e+04	-1.301041971560628607e-09
1.000909100000000035e+04	5.983193241521302041e-10
1.001325900000000001e+04	2.318345074224534765e-09
1.001742799999999988e+04	3.273917018402009234e-09
1.002159699999999975e+04	3.139075517100145667e-09
1.002576499999999942e+04	1.956705332909196735e-09
1.002993399999999929e+04	1.237491884183365739e-10
1.003410299999999916e+04	-1.742947747222415981e-09
1.003827200000000084e+04	-3.014840957098483717e-09
1.004244000000000051e+04	-3.263701116412413702e-09
1.004660900000000038e+04	-2.405976357830118638e-09
1.005077800000000025e+04	-7.308801304016369499e-10
1.005494599999999991e+04	1.197189292455438520e-09
1.005911499999999978e+04	2.728962697827116975e-09
1.006328399999999965e+04	3.349161088675238546e-09
1.006745299999999952e+04	2.850153141975973653e-09
1.007162099999999919e+04	1.401919503179229290e-09
1.007579000000000087e+04	-5.052036248008137611e-10
1.007995900000000074e+04	-2.225655464658617088e-09
1.008412800000000061e+04	-3.175994456403131174e-09
1.008829600000000028e+04	-3.031218410664426160e-09
1.009246500000000015e+04	-1.833965157053457313e-09
1.009663400000000001e+04	2.015415623306717633e-11
1.010080199999999968e+04	1.916082726769838022e-09
1.010497099999999955e+04	3.226694550922447369e-09
1.010913999999999942e+04	3.524155054798967766e-09
1.011330899999999929e+04	2.724088506078743720e-09
1.011747700000000077e+04	1.114040535386286125e-09
1.012164600000000064e+04	-7.433280561635414872e-10
1.012581500000000051e+04	-2.199702197535593252e-09
1.012998300000000017e+04	-2.739465560676660131e-09
1.013415200000000004e+04	-2.153496283239480848e-09
1.013832099999999991e+04	-6.099816245185869817e-10
1.014248999999999978e+04	1.401501937573924683e-09
1.014665799999999945e+04	3.233789887681820939e-09
1.015082699999999932e+04	4.298734483867043931e-09
1.015499599999999919e+04	4.263875952151117423e-09
1.015916400000000067e+04	3.163276737360768808e-09
1.016333300000000054e+04	1.385579633498246168e-09
1.016750200000000041e+04	-4.563275557974898756e-10
1.017167100000000028e+04	-1.729857944738466901e-09
1.017583899999999994e+04	-1.992497172930941106e-09
1.018000799999999981e+04	-1.136228856951702134e-09
1.018417699999999968e+04	5.817658730915888368e-10
1.018834499999999935e+04	2.632096538063387310e-09
1.019251399999999921e+04	4.398100493565057298e-09
1.019668300000000090e+04	5.390083174965856715e-09
1.020085200000000077e+04	5.416427660228439986e-09
1.020502000000000044e+04	4.653797879849500551e-09
1.020918900000000031e+04	3.592696913961215234e-09
1.021335800000000017e+04	2.876614998641390583e-09
1.021752599999999984e+04	3.088723840990966307e-09
1.022169499999999971e+04	4.557518755928888808e-09
1.022586399999999958e+04	7.246202527059527977e-09
1.023003299999999945e+04	1.076217109043743706e-08
1.023420099999999911e+04	1.448243206145731654e-08
1.023837000000000080e+04	1.775182977416822257e-08
1.024253900000000067e+04	2.008677556990654503e-08
1.024670700000000033e+04	2.131587173279382111e-08
1.025087600000000020e+04	2.161085009080240435e-08
1.025504500000000007e+04	2.139898964186857577e-08
1.025921399999999994e+04	2.118892105904401975e-08
1.026338199999999961e+04	2.137148187426658619e-08
1.026755099999999948e+04	2.206601835810711008e-08
1.027171999999999935e+04	2.306708882885219133e-08
1.027588899999999921e+04	2.391217932190353605e-08
1.028005700000000070e+04	2.404926840509661909e-08
1.028422600000000057e+04	2.304812044180522937e-08
1.028839500000000044e+04	2.078290154509117186e-08
1.029256300000000010e+04	1.752180715871729606e-08
1.029673199999999997e+04	1.388933510902509182e-08
1.030090099999999984e+04	1.070875905484555480e-08
1.030506999999999971e+04	8.772299603414055908e-09
1.030923799999999937e+04	8.611097820292091928e-09
1.031340699999999924e+04	1.033812442582702514e-08
1.031757599999999911e+04	1.361410632253991845e-08
1.032174400000000060e+04	1.774710868980845981e-08
1.032591300000000047e+04	2.189351220076816034e-08
1.033008200000000033e+04	2.529600187152386994e-08
1.033425100000000020e+04	2.748333271189427868e-08
1.033841899999999987e+04	2.837052281901763319e-08
1.034258799999999974e+04	2.823188418294661992e-08
1.034675699999999961e+04	2.756160286610088421e-08
1.035092499999999927e+04	2.687320856070013176e-08
1.035509399999999914e+04	2.650814594380949038e-08
1.035926300000000083e+04	2.651864141506231270e-08
1.036343200000000070e+04	2.666312596960759334e-08
1.036760000000000036e+04	2.651299310258113441e-08
1.037176900000000023e+04	2.563082987732720777e-08
1.037593800000000010e+04	2.375568372072858154e-08
1.038010599999999977e+04	2.092858812824900975e-08
1.038427499999999964e+04	1.751225083751609719e-08
1.038844399999999951e+04	1.409538153064794564e-08
1.039261299999999937e+04	1.131212347161549611e-08
1.039678100000000086e+04	9.636887817213308763e-09
1.040095000000000073e+04	9.224345219150754452e-09
1.040511900000000060e+04	9.850162207069025243e-09
1.040928700000000026e+04	1.097499363913852246e-08
1.041345600000000013e+04	1.191328650397374344e-08
1.041762500000000000e+04	1.205342879349141356e-08
